/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_23_493.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_23_493.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_23_493.jpg, 0, 1, 0, 30.19028
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_23_601.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_23_601.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_23_601.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_23_705.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_23_705.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_23_705.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_23_809.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_23_809.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_23_809.jpg, 0, 1, 0, 30.19031
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_23_914.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_23_914.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_23_914.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_019.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_019.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_019.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_125.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_125.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_125.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_230.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_230.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_230.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_333.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_333.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_333.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_438.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_438.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_438.jpg, 0, 1, 0, 30.19037
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_541.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_541.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_541.jpg, 0, 1, 0, 30.19027
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_646.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_646.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_646.jpg, 0, 1, 0, 30.19016
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_754.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_754.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_754.jpg, 0.033234, 1, 0, 30.19005
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_857.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_857.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_857.jpg, 0.3400891, 1, 0, 30.16217
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_24_962.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_24_962.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_24_962.jpg, 0.186381, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_25_069.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_25_069.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_25_069.jpg, 0, 1, 0, 30.18897
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_25_170.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_25_170.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_25_170.jpg, 0, 1, 0, 30.1901
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_25_275.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_25_275.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_25_275.jpg, 0, 1, 0, 30.19028
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_25_384.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_25_384.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_25_384.jpg, 0, 1, 0, 30.19031
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_25_492.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_25_492.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_25_492.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_25_599.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_25_599.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_25_599.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_25_706.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_25_706.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_25_706.jpg, 0, 1, 0, 30.19034
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_25_807.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_25_807.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_25_807.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_25_908.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_25_908.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_25_908.jpg, 0, 1, 0, 30.19027
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_013.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_013.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_013.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_119.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_119.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_119.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_226.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_226.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_226.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_326.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_326.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_326.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_428.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_428.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_428.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_537.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_537.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_537.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_642.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_642.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_642.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_744.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_744.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_744.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_852.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_852.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_852.jpg, 0.2993249, 1, 0, 30.16781
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_26_955.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_26_955.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_26_955.jpg, 0.1728272, 1, 0, 30.19128
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_060.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_060.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_060.jpg, 0, 1, 0, 30.18879
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_163.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_163.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_163.jpg, 0, 1, 0, 30.19009
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_270.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_270.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_270.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_375.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_375.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_375.jpg, 0, 1, 0, 30.19031
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_478.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_478.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_478.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_581.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_581.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_581.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_682.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_682.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_682.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_785.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_785.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_785.jpg, 0.03085506, 1, 0, 30.19007
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_886.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_886.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_886.jpg, 0.3254489, 1, 0, 30.16555
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_27_986.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_27_986.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_27_986.jpg, 0.2049272, 1, 0, 30.18949
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_28_088.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_28_088.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_28_088.jpg, 0, 1, 0, 30.1884
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_28_191.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_28_191.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_28_191.jpg, 0, 1, 0, 30.19003
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_28_293.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_28_293.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_28_293.jpg, 0, 1, 0, 30.19027
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_28_397.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_28_397.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_28_397.jpg, 0, 1, 0, 30.19032
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_28_502.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_28_502.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_28_502.jpg, 0, 1, 0, 30.19028
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_28_609.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_28_609.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_28_609.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_28_716.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_28_716.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_28_716.jpg, 0, 1, 0, 30.19028
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_28_820.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_28_820.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_28_820.jpg, 0, 1, 0, 30.1903
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_28_922.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_28_922.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_28_922.jpg, 0, 1, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_024.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_024.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_024.jpg, 0, 1, 0, 30.1902
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_126.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_126.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_126.jpg, 0, 0.9530771, 0, 30.19029
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_228.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_228.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_228.jpg, 0, 0.64582, 0, 30.11695
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_332.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_332.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_332.jpg, 0, 0.3548111, 0, 30.04234
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_435.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_435.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_435.jpg, 0.08745898, 0.002424955, 0, 29.87835
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_537.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_537.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_537.jpg, 0.2251951, 0, 0, 29.5132
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_643.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_643.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_643.jpg, 0, 0, 0, 29.21369
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_749.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_749.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_749.jpg, 0, 0, 0, 28.91839
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_853.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_853.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_853.jpg, 0, 0, 0, 28.62767
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_29_959.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_29_959.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_29_959.jpg, 0.2293199, 0, 0, 28.26124
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_062.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_062.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_062.jpg, 0.3428882, 0, 0, 27.8591
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_167.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_167.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_167.jpg, 0.02999139, 0, 0, 27.57744
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_272.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_272.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_272.jpg, 0.157185, 0, 0, 27.29403
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_372.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_372.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_372.jpg, 0, 0, 0, 27.0183
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_479.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_479.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_479.jpg, 0, 0, 0, 26.69157
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_579.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_579.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_579.jpg, 0.04605031, 0, 0, 26.42315
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_687.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_687.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_687.jpg, 0.3445773, 0, 0, 26.09721
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_789.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_789.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_789.jpg, 0.08712888, 0, 0, 25.80967
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_889.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_889.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_889.jpg, 0, 0, 0, 25.54346
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_30_996.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_30_996.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_30_996.jpg, 0.2531973, 0, 0, 25.21301
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_31_102.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_31_102.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_31_102.jpg, 0.06516016, 0, 0, 24.93158
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_31_209.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_31_209.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_31_209.jpg, 0, 0, 0, 24.67521
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_31_316.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_31_316.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_31_316.jpg, 0, 0.1952609, 0, 24.45342
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_31_417.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_31_417.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_31_417.jpg, 0, 0.2687938, 0, 24.57971
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_31_525.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_31_525.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_31_525.jpg, 0, 0, 0, 24.48464
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_31_632.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_31_632.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_31_632.jpg, 0, 0.1361521, 0, 24.27493
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_31_734.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_31_734.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_31_734.jpg, 0, 0.4934371, 0, 24.46398
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_31_835.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_31_835.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_31_835.jpg, 0, 0.7973042, 0, 24.99771
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_31_937.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_31_937.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_31_937.jpg, 0, 1, 0, 25.86769
/Users/indian/Desktop/Behavioural Cloning/IMG/center_2020_03_29_23_23_32_043.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/left_2020_03_29_23_23_32_043.jpg, /Users/indian/Desktop/Behavioural Cloning/IMG/right_2020_03_29_23_23_32_043.jpg, 0, 1, 0, 26.8167
